bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,40,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749]",,23,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6]",17,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897]","[""scam_button""]",9.914463453,2.737,0.132192846,1.59,0.132192846,0.408,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,41,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574]",,24,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999]",17,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897]","[""scam_button""]",9.852255054,1.521,0.225505443,1.509,0.225505443,0.389,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,42,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491]",,24,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999]",18,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999]","[""legit_button""]",9.852255054,1.403,0.178849145,1.559,0.178849145,0.445,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,43,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069]",,24,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999]",19,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998]","[""legit_button""]",9.696734059,1.274,0.31881804,1.726,0.31881804,0.307,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,44,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069,1290.002]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069,1290.002]",,24,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999]",20,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998]","[""legit_button""]",9.930015552,2.671,0.209953344,2.143,0.209953344,0.694,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,45,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069,1290.002,1297.621]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069,1290.002,1297.621]",,25,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999,1298.8809999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999,1298.8809999999999]",20,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998]","[""scam_button""]",9.027993779,1.725,0.132192846,1.257,0.132192846,0.361,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,46,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069,1290.002,1297.621,1303.2820000000002]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069,1290.002,1297.621,1303.2820000000002]",,25,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999,1298.8809999999999]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999,1298.8809999999999]",21,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998]","[""legit_button""]",9.867807154,1.324,9.66562986,1.198,9.66562986,0.573,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,47,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069,1290.002,1297.621,1303.2820000000002,1308.365]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069,1290.002,1297.621,1303.2820000000002,1308.365]",,26,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999,1298.8809999999999,1309.2789999999998]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999,1298.8809999999999,1309.2789999999998]",21,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998]","[""scam_button""]",9.930015552,1.228,0.956454121,0.979,0.956454121,0.371,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,48,"[63.56700000000001,358.32500000000005,410.914,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4209999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.377,693.7399999999999,702.771,710.319,716.5189999999999,769.0079999999999,776.539,784.305,802.251,810.083,1038.519,1050.768,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.573,1278.491,1284.069,1290.002,1297.621,1303.2820000000002,1308.365,1312.931]","[63.56700000000001,358.3270000000001,410.91599999999994,423.47799999999995,431.4319999999999,487.616,535.9419999999999,546.4219999999999,556.718,567.1809999999999,573.252,583.646,594.343,606.9399999999999,677.3789999999999,693.7399999999999,702.771,710.319,716.52,769.0079999999999,776.539,784.305,802.251,810.083,1038.52,1050.77,1058.332,1067.98,1075.1280000000002,1080.712,1085.727,1091.392,1096.491,1107.905,1116.654,1123.019,1129.901,1137.116,1142.0320000000002,1146.749,1272.574,1278.491,1284.069,1290.002,1297.621,1303.2820000000002,1308.365,1312.932]",,26,"[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.324,608.105,694.887,703.9689999999999,761.458,770.555,777.905,785.752,811.264,1051.764,1059.397,1076.06,1086.791,1098.2879999999998,1117.7169999999999,1123.983,1147.6,1273.7369999999999,1298.8809999999999,1309.2789999999998]","[359.606,412.278,424.39199999999994,488.72900000000004,547.4209999999999,557.681,595.325,608.105,694.887,703.9689999999999,761.459,770.555,777.905,785.752,811.266,1051.7659999999998,1059.397,1076.06,1086.791,1098.2879999999998,1117.7179999999998,1123.983,1147.6,1273.7369999999999,1298.8809999999999,1309.2789999999998]",22,"[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6499999999999,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998,1313.745]","[65.18199999999999,432.341,536.953,568.547,574.178,584.843,680.091,711.384,803.382,1039.6509999999998,1068.9779999999998,1081.609,1092.357,1109.3749999999998,1132.398,1137.964,1142.897,1279.3899999999999,1285.0669999999998,1290.9039999999998,1304.2969999999998,1313.745]","[""legit_button""]",9.852255054,1.305,9.852255054,0.545,9.852255054,0.442,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.481,...is talktative,0,0,0,1,1,...is talktative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h23.36.726,SLSI_O,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1.939,"...is persistent, works until the task is finished",0,1,1,5,1,"...is persistent, works until the task is finished",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
