bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,44,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327]",,25,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001]",19,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001]","[""legit_button""]",7.044444444,1.144,6.111111111,0.789,6.677777778,1.121,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,0,19,19,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,45,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845]",,26,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878]",19,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001]","[""scam_button""]",7.122222222,1.108,5.244444444,1.555,6.055555556,0.635,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,0,20,20,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,46,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677]",,26,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878]",20,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[""legit_button""]",6.155555556,0.703,7.244444444,0.644,8.377777778,0.861,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,0,21,21,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,47,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677,982.2590000000001]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677,982.2590000000001]",,27,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878,982.8280000000001]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878,982.8280000000001]",20,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[""scam_button""]",8.233333333,0.678,6.355555556,1.017,2.888888889,0.72,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,0,22,22,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,48,"[76.937,124.07300000000001,145.537,169.59,177.087,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.9730000000001,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4910000000001,850.258,859.577,879.7080000000001,891.1580000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677,982.2590000000001,997.576]","[76.937,124.07300000000001,145.537,169.59,177.088,192.841,204.80700000000002,222.04,240.275,248.071,273.4050000000001,305.625,320.13800000000003,326.32400000000007,345.972,359.558,369.10800000000006,395.30600000000004,403.4050000000001,418.3090000000001,448.57500000000005,466.62300000000005,489.139,497.24,652.224,666.974,682.307,698.5240000000001,706.6410000000001,738.2570000000001,755.8090000000001,792.6270000000001,802.1600000000001,810.908,822.427,832.4920000000001,850.258,859.577,879.7090000000001,891.1590000000001,904.9090000000001,936.1610000000001,942.6780000000001,952.327,960.845,976.677,982.2590000000001,997.576]",,28,"[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.605,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878,982.8280000000001,998.427]","[125.12100000000001,170.52100000000002,193.62,222.871,240.92100000000002,248.955,275.821,307.40700000000004,320.972,327.30500000000006,346.83900000000006,360.45500000000004,370.97300000000007,404.606,469.307,667.792,683.2070000000001,699.474,739.4580000000001,795.0600000000001,802.9430000000001,811.575,892.077,906.244,943.6920000000001,962.878,982.8280000000001,998.427]",20,"[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.6560000000001,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[89.186,147.103,177.988,205.67,396.65500000000003,419.13800000000003,449.672,489.8740000000001,498.138,653.2750000000001,707.657,756.69,823.527,833.142,851.2740000000001,860.6570000000002,882.1090000000002,936.9600000000002,953.3080000000001,977.4570000000001]","[""scam_button""]",7.988888889,1.14,6.966666667,0.968,3.366666667,0.601,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,23,23,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,101.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8.292,...is talktative,0,0,0,1,1,...is talktative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.588,...often feels sad,0,1,1,0,1,...often feels sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3.353,...finds clever ways to do things,0,2,2,3,1,...finds clever ways to do things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.153,...is inventive,0,3,3,2,1,...is inventive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.537,"....is reliable, can always be counted on",0,4,4,4,1,"....is reliable, can always be counted on",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.843,"...is persistent, works until the task is finished",0,5,5,5,1,"...is persistent, works until the task is finished",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5.875,,0,0,0,14,1,I feel as though I have done a lot to contribute to others.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3.174,,0,1,1,7,1,I think that I will be remembered for a long time after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2.9,,0,2,2,0,1,Try to pass along the knowledge I have gained through my experiences.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4.967,,0,3,3,16,1,Other people say that I am a very productive person.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.342,,0,4,4,6,1,I try to be creative in most things that I do.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.206,,0,5,5,4,1,I volunteer to work for a charity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3.521,,0,6,6,10,1,"If I were unable to have children of my own, I would like to adopt children.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.474,,0,7,7,19,1,I feel as though my contributions will exist after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3.706,,0,8,8,13,1,"In general, my actions have a positive effect on other people.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.704,,0,9,9,8,1,I believe that society should be responsible for providing food and shelter for all homeless people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.072,,0,10,10,3,1,I feel as though I have made a difference to many people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.609,,0,11,11,12,1,I feel that things I have done in my life will survive after I die.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.734,,0,12,12,9,1,Others would say that I have made unique contributions to society.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.434,,0,13,13,5,1,I have made and created things that have had an impact on other people.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.32,,0,14,14,18,1,People come to me for advice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4.543,,0,15,15,17,1,I have a responsibility to improve the neighborhood in which I live.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.49,,0,16,16,1,1,I feel that other people need me.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5.387,,0,17,17,2,1,I think I would like the work of a teacher.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,211614,001,2025-04-19_23h16.52.771,SLSINC,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25.992,,0,18,18,11,1,I have important skills that I try to teach others.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
